AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;05;12;9;1;0.000084900531;0.000060228267;0.000085173503;0.000038372607;
2018;05;12;10;1;0.000107425799;0.000070905091;0.000097758872;0.000046191975;
2018;05;12;11;1;0.000121633169;0.000077188891;0.000109837587;0.000054356843;
2018;05;12;12;1;0.000124758783;0.000076541782;0.000114758867;0.000052955109;
2018;05;12;13;1;0.000126026674;0.000073176928;0.000117468246;0.000049930377;
2018;05;12;14;1;0.000130685724;0.000070911789;0.000114401243;0.000052610096;
2018;05;12;15;1;0.000126605919;0.000069155283;0.000106077910;0.000054044651;
2018;05;12;16;1;0.000111757018;0.000062405793;0.000102269114;0.000046971915;
2018;05;12;17;1;0.000103882855;0.000057883424;0.000100809995;0.000041157743;
2018;05;12;18;1;0.000102353329;0.000056375418;0.000102716796;0.000040477595;
2018;05;12;19;1;0.000103796444;0.000056211601;0.000103030812;0.000040517058;
2018;05;12;20;1;0.000105754988;0.000057831213;0.000105657708;0.000041506642;
2018;05;12;21;1;0.000112505613;0.000061867817;0.000107050423;0.000044269633;
2018;05;12;22;1;0.000126210696;0.000107017773;0.000111726824;0.000120669530;
2018;05;12;23;1;0.000122800840;0.000146329891;0.000110129424;0.000214313276;
2018;05;12;24;1;0.000106072273;0.000147629265;0.000101275714;0.000190300763;
2018;05;13;1;1;0.000089953652;0.000141300782;0.000091679944;0.000162574231;
2018;05;13;2;1;0.000075083305;0.000131155840;0.000084637444;0.000161661533;
2018;05;13;3;1;0.000065458837;0.000122542778;0.000080992889;0.000157173726;
2018;05;13;4;1;0.000060413139;0.000118466856;0.000078885684;0.000153606962;
2018;05;13;5;1;0.000058073839;0.000115807149;0.000078429519;0.000149093609;
2018;05;13;6;1;0.000057538250;0.000114969701;0.000079121744;0.000145232897;
2018;05;13;7;1;0.000059043160;0.000104090117;0.000078015685;0.000129029079;
2018;05;13;8;1;0.000063000281;0.000056176479;0.000069120954;0.000037665151;
2018;05;13;9;1;0.000075481430;0.000055093919;0.000072899800;0.000036425077;
2018;05;13;10;1;0.000095045447;0.000064920853;0.000078785375;0.000042297277;
2018;05;13;11;1;0.000111048558;0.000073434784;0.000084960085;0.000049102312;
2018;05;13;12;1;0.000117833795;0.000075326669;0.000089013595;0.000053385096;
2018;05;13;13;1;0.000119650824;0.000073331742;0.000092096279;0.000049992123;
2018;05;13;14;1;0.000123881587;0.000070078485;0.000092882822;0.000051075596;
2018;05;13;15;1;0.000120700390;0.000067859522;0.000091359563;0.000052515035;
2018;05;13;16;1;0.000106332682;0.000059917744;0.000088951692;0.000046085911;
2018;05;13;17;1;0.000098971423;0.000055507644;0.000086038324;0.000040748083;
2018;05;13;18;1;0.000097791003;0.000053663708;0.000083651405;0.000040885396;
2018;05;13;19;1;0.000100118002;0.000054100000;0.000082500403;0.000040949987;
2018;05;13;20;1;0.000105043321;0.000056696416;0.000084537901;0.000041516613;
2018;05;13;21;1;0.000116033681;0.000063337873;0.000086870214;0.000045369933;
2018;05;13;22;1;0.000133165126;0.000111896386;0.000097956194;0.000127706935;
2018;05;13;23;1;0.000126381192;0.000148288705;0.000098693675;0.000219086589;
2018;05;13;24;1;0.000103904616;0.000149041739;0.000090995869;0.000194271393;
2018;05;14;1;1;0.000081526299;0.000137649051;0.000082821509;0.000164482277;
2018;05;14;2;1;0.000066936939;0.000126542299;0.000079227873;0.000159729135;
2018;05;14;3;1;0.000059778879;0.000118931206;0.000077212508;0.000154873009;
2018;05;14;4;1;0.000056673661;0.000115908826;0.000076210892;0.000151641467;
2018;05;14;5;1;0.000055505585;0.000114052745;0.000076411516;0.000147628601;
2018;05;14;6;1;0.000056924865;0.000113491579;0.000078158819;0.000144510498;
2018;05;14;7;1;0.000065218029;0.000105264581;0.000083532949;0.000126705871;
2018;05;14;8;1;0.000083456949;0.000066602748;0.000089800435;0.000041804639;
2018;05;14;9;1;0.000101091931;0.000071023114;0.000119518765;0.000046889748;
2018;05;14;10;1;0.000111466130;0.000073317712;0.000141881111;0.000047533866;
2018;05;14;11;1;0.000119470747;0.000074179309;0.000151347100;0.000049390319;
2018;05;14;12;1;0.000122720449;0.000072537729;0.000154197094;0.000049766234;
2018;05;14;13;1;0.000126127800;0.000070298648;0.000155997831;0.000048182474;
2018;05;14;14;1;0.000130551842;0.000069637850;0.000149992011;0.000049607213;
2018;05;14;15;1;0.000124036281;0.000067399590;0.000134022113;0.000049876453;
2018;05;14;16;1;0.000113052423;0.000061563804;0.000130438020;0.000042347980;
2018;05;14;17;1;0.000110634250;0.000058456638;0.000132155843;0.000038485366;
2018;05;14;18;1;0.000114033710;0.000058406136;0.000133833665;0.000038706749;
2018;05;14;19;1;0.000116704128;0.000058710481;0.000129182593;0.000041277898;
2018;05;14;20;1;0.000120041364;0.000061186778;0.000122307819;0.000042663463;
2018;05;14;21;1;0.000128290653;0.000067245382;0.000113567534;0.000047088640;
2018;05;14;22;1;0.000139905387;0.000113535857;0.000111585903;0.000128154022;
2018;05;14;23;1;0.000128298701;0.000150150990;0.000103903151;0.000223628966;
2018;05;14;24;1;0.000102431470;0.000147579456;0.000093023460;0.000197735282;
2018;05;15;1;1;0.000078928298;0.000133061181;0.000083378784;0.000160115771;
2018;05;15;2;1;0.000064653490;0.000122584160;0.000079649047;0.000161818218;
2018;05;15;3;1;0.000058065673;0.000115334276;0.000077571128;0.000158271763;
2018;05;15;4;1;0.000055385629;0.000112408129;0.000076477265;0.000152131016;
